SWAN	1
	          0           0           0           0           0           0           0           0           0           0           0           0           0     180.945     121.799     37.1665           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0     385.371     250.153     79.0938     31.0438     19.4455           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0     445.611     299.603     140.672      224.61     310.473     371.569     478.133     345.773      126.26           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0      1093.5     820.033     444.938     820.222     1944.82     4142.42     5137.09     3104.11     763.871     68.5272           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0     1458.57     1056.08     477.991     1407.02     7633.58     23283.2     23279.8     12180.5     2592.79     187.559           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0     792.233     532.447     259.381     2328.44       19444     47801.3     42910.2     20898.1     3992.87     259.394           0
	    18.0984     55.2209     73.6083     101.745     101.772     66.0773     68.5025     101.776     145.806     59.3429           0           0           0     268.879     180.996     180.966     4611.68     25014.5       41393     35841.1     16248.2     2888.27      180.96           0
	    57.2207     250.128     572.165     881.087     495.622     371.552     685.013     913.628     532.526     126.362           0           0           0     79.1124     35.8446     216.588     4448.25     11755.1     17459.3     14064.9     6609.18     1262.99      76.303           0
	    156.725     1218.12     4611.31     7911.02     4291.82      2786.3     7912.08     9133.47     4215.23     749.484     76.3047           0           0           0           0     299.477     2688.13     5722.18     7913.71     5519.42     2501.47     477.973     26.8774           0
	    241.276     2015.52     7629.73     14844.8     15668.3     16838.2     20529.1     12410.5     5229.85     1240.38     224.578     38.5187           0           0           0     399.514      2052.7     3584.43     3851.74     2546.54     1285.57     283.678           0           0
	    174.568     1876.24     8971.98     20162.3     27368.1     34600.2     28367.2     10934.2     4065.17     1595.42     523.021     86.5466           0           0           0      421.43     1596.23      2457.2     2089.96     1432.79     791.017     177.718           0           0
	    148.502     1511.72     8348.78     20155.3     28903.3     34579.2     34579.2     13814.5     4955.45     2166.18     603.877     96.4113           0           0           0     385.237     1133.39     1406.62        1074      791.03     436.872     94.7811           0           0
	      216.6      1458.2     5229.46     9299.42     12180.1     14845.4       15669     10941.2     5324.64     2687.73     684.929     96.4081           0           0           0     283.673     660.746     660.701     452.853     364.941     205.339     42.9092           0      26.399
	    385.218     1538.85     3048.51      5044.6     7769.19     9471.84     8502.71     5935.33     3715.59     2640.19     865.477     130.905           0           0           0     165.364     304.871     245.678     165.364     145.859     83.5049           0           0     55.1945
	    532.455     1356.79     2205.41     3218.18     4368.49     5420.97     5045.33     3993.33     2593.46     1944.43      1054.7     232.763     25.4674           0           0     80.5385     115.403     77.7332     54.2125      50.464     30.4839           0           0     94.6791
	    593.252      1240.1      1979.7     2837.03     3275.87     3715.84     3992.95     3521.15     2414.51     1595.24     964.132      273.72     39.2159           0           0     30.4907     34.5785      20.523           0           0           0           0           0     135.724
	    582.662     1073.92      1538.9     2127.65      2412.7     2639.82     2787.24     2501.47     1979.81     1332.68     819.922     264.001     39.9315           0           0           0           0           0           0           0           0           0           0     148.457
	    469.447     834.803     1196.34     1511.41     1683.81      1809.4     1909.76      1777.3     1511.94     1035.98     672.697     250.118     38.5201           0           0           0           0           0           0           0           0           0           0     138.145
	    339.581     572.187     834.786     999.299     1035.97     1074.19     1154.08     1175.04     1017.47     710.025     461.102     212.735     36.4998           0           0           0           0           0           0           0           0           0           0     119.623
	    228.602     374.912     537.237     631.669     666.768     684.926      716.41     729.455     666.686     504.462     313.194     151.155     28.6259           0           0           0           0           0           0           0           0           0           0     86.5405
	    156.679     252.396     348.867     406.504     425.216     432.931     444.771     452.835     425.228     342.649     216.592     109.351     23.2754           0           0           0           0           0           0           0           0           0           0     64.3163
	    106.424     169.888     234.852     271.199     278.619     283.673     294.065     299.415     283.671     230.662     153.887     78.3858     19.0961           0           0           0           0           0           0           0           0           0           0     45.2884
	    66.0716     105.472       145.8     168.371     172.975      176.11     182.562     185.878     176.114     143.208     95.5346     48.6623           0           0           0           0           0           0           0           0           0           0           0     28.3673
	    41.0182     65.4837     90.5227     104.531     107.384     109.335     113.339     115.396     109.333     88.9035     59.3103     30.2105           0           0           0           0           0           0           0           0           0           0           0     17.6115
FACTOR
	1E-06
	          0           0  0.00703384   0.0115279           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0     33.3726           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0     180.945     121.799     37.1665           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0     385.371     250.153     79.0938     31.0438     19.4455           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0     445.611     299.603     140.672      224.61     310.473     371.569     478.133     345.773      126.26           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0      1093.5     820.033     444.938     820.222     1944.82     4142.42     5137.09     3104.11     763.871     68.5272           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0     1458.57     1056.08     477.991     1407.02     7633.58     23283.2     23279.8     12180.5     2592.79     187.559           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0     792.233     532.447     259.381     2328.44       19444     47801.3     42910.2     20898.1     3992.87     259.394           0
	    18.0984     55.2209     73.6083     101.745     101.772     66.0773     68.5025     101.776     145.806     59.3429           0           0           0     268.879     180.996     180.966     4611.68     25014.5       41393     35841.1     16248.2     2888.27      180.96           0
	    57.2207     250.128     572.165     881.087     495.622     371.552     685.013     913.628     532.526     126.362           0           0           0     79.1124     35.8446     216.588     4448.25     11755.1     17459.3     14064.9     6609.18     1262.99      76.303           0
	    156.725     1218.12     4611.31     7911.02     4291.82      2786.3     7912.08     9133.47     4215.23     749.484     76.3047           0           0           0           0     299.477     2688.13     5722.18     7913.71     5519.42     2501.47     477.973     26.8774           0
	    241.276     2015.52     7629.73     14844.8     15668.3     16838.2     20529.1     12410.5     5229.85     1240.38     224.578     38.5187           0           0           0     399.514      2052.7     3584.43     3851.74     2546.54     1285.57     283.678           0           0
	    174.568     1876.24     8971.98     20162.3     27368.1     34600.2     28367.2     10934.2     4065.17     1595.42     523.021     86.5466           0           0           0      421.43     1596.23      2457.2     2089.96     1432.79     791.017     177.718           0           0
	    148.502     1511.72     8348.78     20155.3     28903.3     34579.2     34579.2     13814.5     4955.45     2166.18     603.877     96.4113           0           0           0     385.237     1133.39     1406.62        1074      791.03     436.872     94.7811           0           0
	      216.6      1458.2     5229.46     9299.42     12180.1     14845.4       15669     10941.2     5324.64     2687.73     684.929     96.4081           0           0           0     283.673     660.746     660.701     452.853     364.941     205.339     42.9092           0      26.399
	    385.218     1538.85     3048.51      5044.6     7769.19     9471.84     8502.71     5935.33     3715.59     2640.19     865.477     130.905           0           0           0     165.364     304.871     245.678     165.364     145.859     83.5049           0           0     55.1945
	    532.455     1356.79     2205.41     3218.18     4368.49     5420.97     5045.33     3993.33     2593.46     1944.43      1054.7     232.763     25.4674           0           0     80.5385     115.403     77.7332     54.2125      50.464     30.4839           0           0     94.6791
	    593.252      1240.1      1979.7     2837.03     3275.87     3715.84     3992.95     3521.15     2414.51     1595.24     964.132      273.72     39.2159           0           0     30.4907     34.5785      20.523           0           0           0           0           0     135.724
	    582.662     1073.92      1538.9     2127.65      2412.7     2639.82     2787.24     2501.47     1979.81     1332.68     819.922     264.001     39.9315           0           0           0           0           0           0           0           0           0           0     148.457
	    469.447     834.803     1196.34     1511.41     1683.81      1809.4     1909.76      1777.3     1511.94     1035.98     672.697     250.118     38.5201           0           0           0           0           0           0           0           0           0           0     138.145
	    339.581     572.187     834.786     999.299     1035.97     1074.19     1154.08     1175.04     1017.47     710.025     461.102     212.735     36.4998           0           0           0           0           0           0           0           0           0           0     119.623
	    228.602     374.912     537.237     631.669     666.768     684.926      716.41     729.455     666.686     504.462     313.194     151.155     28.6259           0           0           0           0           0           0           0           0           0           0     86.5405
	    156.679     252.396     348.867     406.504     425.216     432.931     444.771     452.835     425.228     342.649     216.592     109.351     23.2754           0           0           0           0           0           0           0           0           0           0     64.3163
	    106.424     169.888     234.852     271.199     278.619     283.673     294.065     299.415     283.671     230.662     153.887     78.3858     19.0961           0           0           0           0           0           0           0           0           0           0     45.2884
	    66.0716     105.472       145.8     168.371     172.975      176.11     182.562     185.878     176.114     143.208     95.5346     48.6623           0           0           0           0           0           0           0           0           0           0           0     28.3673
	    41.0182     65.4837     90.5227     104.531     107.384     109.335     113.339     115.396     109.333     88.9035     59.3103     30.2105           0           0           0           0           0           0           0           0           0           0           0     17.6115
FACTOR
	1E-06
	          0           0  0.00755862   0.0120582           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0     25.0259           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0     140.661     117.495     38.5281           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0     310.548     232.786     79.0938      37.162     26.8809           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0     346.403     278.802     145.825     250.209     358.528       444.8      552.14      358.44     109.336           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0     881.191     791.055     444.938      850.27     2166.48     4958.83     5722.58     3104.11     685.717     49.5722           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0     1175.37     1018.76     477.991     1407.02     8503.61     25936.9     24132.6       11750     2165.92     135.679           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0     638.415      495.48     250.215     2246.16     20156.3     49552.4     42910.2       18097     3103.91     181.013           0
	     33.363     88.1512     113.351      156.68     130.919     91.3434     101.761     156.728     194.435      82.034           0           0           0     216.674     162.478      162.45     4139.85     24130.5       41393     33352.7     13573.2      2165.9     121.817           0
	    101.754     399.289     881.092     1217.99     660.922     513.623     946.943     1262.97      736.15     168.506           0           0           0     61.4992     31.0402     168.368     3852.03     11339.7     17459.3     13088.4     5521.06     913.638     49.5497           0
	    310.465     2166.16     7101.07       10936     5932.89     4290.69     10937.4     12179.7     5827.02     1036.07     79.0999           0           0           0           0     232.803      2413.1      5324.9     7634.05     4954.71     2015.79     358.429           0           0
	    413.894     3103.76     9993.01     17770.5     18756.3     20895.1     23706.6     13578.5     5722.05     1285.82     224.578     43.6877           0           0           0     316.205     1876.13     3396.12     3649.38     2327.49     1054.77     205.211           0     20.5229
	    304.897     2941.72     12181.5     24574.1     33356.7     42171.2     32757.9     12180.4     4065.17     1484.65     523.021     98.1607           0           0           0     333.551     1432.91     2245.84     1910.19     1263.26      626.07     121.806           0     18.4224
	    224.605     2166.32     10548.4     22860.1     29427.9     33357.2     35845.9     14320.6     4448.45     1944.55     603.877     103.604           0           0           0     299.469     981.479     1240.19     930.049     649.016     333.554     61.5491           0     22.0551
	    333.548     1944.54     5721.63     9468.23     12401.2     14845.4     15389.6     10554.5     5229.72     2687.73      710.02     105.481           0           0           0     220.518     551.963     551.925     371.552     288.842     148.541     26.4005           0     43.6855
	    542.181     1777.04     3275.95     5420.96     7910.22     9643.77     8502.71     5935.33     3649.35     2640.19     913.468     143.225           0           0           0     121.795     241.298     194.448     126.256     105.514      56.213           0           0     81.9918
	    672.737     1511.43     2412.97     3584.97     4610.72     5519.37     5325.09     4214.76     2688.47     1979.73     1113.18      241.29     26.4004           0           0     55.2003     84.9969     57.2525     37.8311     33.3652     18.0929           0      17.771     140.647
	    710.173     1406.52     2245.36     3160.38     3457.52     3921.88     4290.85      3716.4     2548.39      1683.7     999.451      268.84     35.8426           0           0     18.7599     22.4546           0           0           0           0           0     21.6589     184.276
	    672.848     1154.05     1683.73     2286.39     2546.48      2786.2     2889.35      2593.1     2052.34      1381.5     849.958     254.672      35.846           0           0           0           0           0           0           0           0           0      22.862     190.975
	    522.952     897.086      1285.6     1595.21      1745.5     1842.25     1979.73     1842.41     1567.33     1054.79     672.697      241.28      34.579           0           0           0           0           0           0           0           0           0      20.157     168.373
	    364.917     603.914     881.075     1035.91     1054.77     1093.69     1175.03     1196.36     1035.94     722.913     461.102     205.218     32.1812           0           0           0           0           0           0           0           0           0           0     138.139
	    247.877     402.884      572.15     660.725     685.004     703.659     736.004     749.407     678.787      509.02     316.024     145.813     24.1291           0           0           0           0           0           0           0           0           0           0     97.2749
	    168.369     268.799     371.538     421.395     436.846     444.772     461.065     469.424     436.858     345.744     218.549      106.44     20.7069           0           0           0           0           0           0           0           0           0           0     71.0051
	     113.34     180.928     250.114     283.674     288.826     294.065     304.838     310.383      291.43     234.849     155.277     76.9883           0           0           0           0           0           0           0           0           0           0           0     49.9983
	    70.3653     112.326     155.275     176.116     179.311     182.562     189.249     192.687     180.931     145.808     96.3977     47.7948           0           0           0           0           0           0           0           0           0           0           0      31.037
	    43.6838     69.7392     96.4053     109.339     111.318      113.34     117.491     119.623     112.324     90.5173     59.8462      29.672           0           0           0           0           0           0           0           0           0           0           0      19.269
FACTOR
	1E-06
	          0           0  0.00797774    0.012388           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0     105.481     109.337     38.5281           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0     232.878     216.624     79.0938     42.9141     34.5795     22.4554     18.7583           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0     259.765     259.445     151.167     268.877     399.391     513.647     615.069      358.44     94.6814           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0     685.007     736.133     461.237     881.417      2413.4     5726.37     6374.81     2994.42      552.58      34.593           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0     881.406     948.027     477.991     1407.02     9138.05     27871.9     25016.7     10547.8     1683.71     94.6812           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0     478.744      461.08     241.373     2090.21     20894.7     51367.6     41393.8     15671.3     2327.61     117.547           0
	    55.2097     117.552     130.896     162.419     126.292     105.482     113.359     162.469     187.564     76.3385           0           0           0     156.741     145.854     140.676     3716.29     23277.8     39930.2     31037.1     11338.5      1566.8     76.3103           0
	    174.553     551.966     1054.74     1308.86     637.566     593.123     1017.59     1262.97     710.135     156.807           0           0           0      42.916     25.0135     130.884     3457.92     10552.4     16842.3     11749.3      4449.1     660.921     31.0396      22.453
	    552.094     3217.85     8811.99     12182.4     6150.23     5136.32     11753.5     12625.9     5723.13     999.453     63.7421           0           0           0           0     174.578     2166.21     5136.73     7104.04     4447.78     1624.41     250.123           0     37.1759
	    736.019     4528.46     12625.8     19795.9     20155.6     22454.1       23284     13098.6     5421.44     1175.22     187.604     42.1438           0           0           0     245.807     1684.18      3217.7     3396.01     2052.11      849.98     138.142           0     39.9302
	    532.525     4369.95     15390.9     27871.8       36496     43716.1     32173.9     11540.5      3584.2      1196.4     444.843     96.4106           0           0           0     254.668     1240.85     2016.06     1714.75     1074.44     486.685     81.9963           0     29.4085
	    345.876     3104.36     12856.5     25011.5     30505.9     33357.2     35206.8     13088.7     3649.82     1511.63     522.936     98.1613           0           0           0     228.647     819.891     1073.96     776.928     523.005     245.671     38.5564           0     34.5797
	    469.457     2456.85     6373.74     9993.23     13088.8     15114.9     15115.3     10181.5     4866.63     2327.48     637.376     99.9398           0           0           0     162.417     444.795     452.838     288.832     216.601     103.656           0           0     61.4859
	     697.46     2015.51     3520.37     5721.55     8348.83     9643.77     8502.71     5829.52     3649.35     2546.89     850.047       135.7           0           0           0     84.9922     180.948     145.815     91.3331     73.6308     35.2137           0           0     117.495
	    790.966     1653.67        2593     3852.43     4779.62     5721.56     5421.75     4291.27     2688.47     2015.66     1093.33     228.613     23.2767           0           0      35.207     57.2174     38.5407     24.1289     20.5285           0           0     25.9284      190.96
	    805.474     1538.89     2412.89     3276.16     3649.24     4139.35     4448.04     3783.86     2548.39      1683.7     981.632     245.715     29.9416           0           0           0           0           0           0           0           0           0     32.1745     237.052
	    749.535     1240.15     1809.35     2370.14     2592.71     2836.77     2995.19      2688.1     2052.34      1381.5     834.805      236.99     31.6048           0           0           0           0           0           0           0           0           0     31.0403      241.29
	    572.169     946.829     1381.51     1653.65     1809.44     1909.74     2052.25      1909.9     1567.33     1054.79     660.704     224.528     29.9442           0           0           0           0           0           0           0           0           0     26.8799     205.215
	    392.142     637.401      929.93     1054.71     1093.41     1133.75     1218.08     1218.08     1035.94     722.913     452.882     194.436     27.8678           0           0           0           0           0           0           0           0           0     22.8604     162.415
	    268.777     425.223     603.876     678.796     703.739     722.905     762.966     769.904      684.92     504.462     313.194     140.661     21.4664           0           0           0           0           0           0           0           0           0           0     113.346
	    182.565     286.267     388.628     436.832     448.794     461.066     477.955     482.263     444.788     345.744     216.592     103.606     18.5883           0           0           0           0           0           0           0           0           0           0     81.2612
	    122.897     192.686     261.619     294.066     299.406     304.838     316.005     318.872      296.72     236.971     153.887     75.6158           0           0           0           0           0           0           0           0           0           0           0     56.7078
	    76.2983     119.626     162.417     182.568      185.88     189.249     196.182     197.957     184.215     147.125     95.5346     46.9427           0           0           0           0           0           0           0           0           0           0           0      35.202
	    47.3671     74.2713      100.84     113.344     115.396     117.492     121.795     122.895     114.362     91.3351     59.3103      29.143           0           0           0           0           0           0           0           0           0           0           0     21.8548
FACTOR
	1E-06
	          0           0  0.00797774    0.012388           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0     105.481     109.337     38.5281           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0     232.878     216.624     79.0938     42.9141     34.5795     22.4554     18.7583           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0     259.765     259.445     151.167     268.877     399.391     513.647     615.069      358.44     94.6814           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0     685.007     736.133     461.237     881.417      2413.4     5726.37     6374.81     2994.42      552.58      34.593           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0     881.406     948.027     477.991     1407.02     9138.05     27871.9     25016.7     10547.8     1683.71     94.6812           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0     478.744      461.08     241.373     2090.21     20894.7     51367.6     41393.8     15671.3     2327.61     117.547           0
	    55.2097     117.552     130.896     162.419     126.292     105.482     113.359     162.469     187.564     76.3385           0           0           0     156.741     145.854     140.676     3716.29     23277.8     39930.2     31037.1     11338.5      1566.8     76.3103           0
	    174.553     551.966     1054.74     1308.86     637.566     593.123     1017.59     1262.97     710.135     156.807           0           0           0      42.916     25.0135     130.884     3457.92     10552.4     16842.3     11749.3      4449.1     660.921     31.0396      22.453
	    552.094     3217.85     8811.99     12182.4     6150.23     5136.32     11753.5     12625.9     5723.13     999.453     63.7421           0           0           0           0     174.578     2166.21     5136.73     7104.04     4447.78     1624.41     250.123           0     37.1759
	    736.019     4528.46     12625.8     19795.9     20155.6     22454.1       23284     13098.6     5421.44     1175.22     187.604     42.1438           0           0           0     245.807     1684.18      3217.7     3396.01     2052.11      849.98     138.142           0     39.9302
	    532.525     4369.95     15390.9     27871.8       36496     43716.1     32173.9     11540.5      3584.2      1196.4     444.843     96.4106           0           0           0     254.668     1240.85     2016.06     1714.75     1074.44     486.685     81.9963           0     29.4085
	    345.876     3104.36     12856.5     25011.5     30505.9     33357.2     35206.8     13088.7     3649.82     1511.63     522.936     98.1613           0           0           0     228.647     819.891     1073.96     776.928     523.005     245.671     38.5564           0     34.5797
	    469.457     2456.85     6373.74     9993.23     13088.8     15114.9     15115.3     10181.5     4866.63     2327.48     637.376     99.9398           0           0           0     162.417     444.795     452.838     288.832     216.601     103.656           0           0     61.4859
	     697.46     2015.51     3520.37     5721.55     8348.83     9643.77     8502.71     5829.52     3649.35     2546.89     850.047       135.7           0           0           0     84.9922     180.948     145.815     91.3331     73.6308     35.2137           0           0     117.495
	    790.966     1653.67        2593     3852.43     4779.62     5721.56     5421.75     4291.27     2688.47     2015.66     1093.33     228.613     23.2767           0           0      35.207     57.2174     38.5407     24.1289     20.5285           0           0     25.9284      190.96
	    805.474     1538.89     2412.89     3276.16     3649.24     4139.35     4448.04     3783.86     2548.39      1683.7     981.632     245.715     29.9416           0           0           0           0           0           0           0           0           0     32.1745     237.052
	    749.535     1240.15     1809.35     2370.14     2592.71     2836.77     2995.19      2688.1     2052.34      1381.5     834.805      236.99     31.6048           0           0           0           0           0           0           0           0           0     31.0403      241.29
	    572.169     946.829     1381.51     1653.65     1809.44     1909.74     2052.25      1909.9     1567.33     1054.79     660.704     224.528     29.9442           0           0           0           0           0           0           0           0           0     26.8799     205.215
	    392.142     637.401      929.93     1054.71     1093.41     1133.75     1218.08     1218.08     1035.94     722.913     452.882     194.436     27.8678           0           0           0           0           0           0           0           0           0     22.8604     162.415
	    268.777     425.223     603.876     678.796     703.739     722.905     762.966     769.904      684.92     504.462     313.194     140.661     21.4664           0           0           0           0           0           0           0           0           0           0     113.346
	    182.565     286.267     388.628     436.832     448.794     461.066     477.955     482.263     444.788     345.744     216.592     103.606     18.5883           0           0           0           0           0           0           0           0           0           0     81.2612
	    122.897     192.686     261.619     294.066     299.406     304.838     316.005     318.872      296.72     236.971     153.887     75.6158           0           0           0           0           0           0           0           0           0           0           0     56.7078
	    76.2983     119.626     162.417     182.568      185.88     189.249     196.182     197.957     184.215     147.125     95.5346     46.9427           0           0           0           0           0           0           0           0           0           0           0      35.202
	    47.3671     74.2713      100.84     113.344     115.396     117.492     121.795     122.895     114.362     91.3351     59.3103      29.143           0           0           0           0           0           0           0           0           0           0           0     21.8548
FACTOR
	1E-06
	          0           0  0.00819594   0.0126129           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0     73.6075      94.682     38.5281           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0      162.51     187.589     76.2988     46.1158     39.9318     28.8866     24.1307           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0     181.272     224.671     145.825     278.727     429.189     572.189     660.958     333.554     76.2983           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0      495.53     660.818     444.938     913.706     2593.46     6379.02     6608.33     2786.52     445.292     21.6702           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0     637.604     820.958     461.099      1357.3      9472.8     29951.4     25016.7     9134.05     1308.86     63.7366           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0     334.082     399.279     224.615     1945.09     20894.7     51367.6     38519.9     13091.3     1683.78     76.3326           0
