SWAN	1
$ west_NONSTAT_stationary.dat boundary
LONLAT
	    964.041     850.044     929.945     1714.28      2639.9     1538.92      406.54     327.813     849.993     865.363     333.538     53.2477     79.1041     371.657     542.396     582.531      603.91     709.995      981.51     1538.94     1945.51     1979.76     1809.43     1381.46
	     1809.6      1809.3     2127.34     2546.54     2888.61     1777.76      421.57     201.695     436.858     436.903     201.578     48.6707     68.4965     208.938     273.733     288.821     327.617     392.184     522.927     930.298     1458.48     1842.14     2245.53     2286.04
	    2786.33     3048.42     3217.75     3276.59     2639.86     1332.61     310.421     140.673     245.721     224.539     101.742     29.4087     43.6878     96.3973     115.401     119.641     151.148     184.335     241.289     444.933     834.777      1218.1      1714.3     2327.44
	    1654.06     1777.08     1909.74     2127.48     1842.16     930.024     327.609     135.713     126.351     107.387     49.5534           0     21.2734     37.8326     39.9486     44.4867     61.4902     79.1004     107.386     194.466     392.172     672.922     1017.45     1357.24
	    865.549     999.363     1154.01     1262.81     1093.34     697.348     385.301     165.389     77.6916     50.4488     22.0526           0           0           0           0           0     22.0534      32.763     55.1964     105.517     216.602     392.148     603.933     763.025
	    551.949     672.719     763.031     776.817     648.981     444.796     310.397     174.562     67.2934      25.013           0           0           0           0           0           0           0           0     32.1907      77.681     148.466     236.987     345.782     452.856
	    406.508     495.493     561.953     593.107     522.965     358.524     245.675     159.538      58.255           0           0           0           0           0           0           0           0           0      18.425     57.2251     115.445     180.953     254.659     327.578
	    302.116     374.912      425.21      444.78     402.925     288.831     197.956     132.072     50.4461           0           0           0           0           0           0           0           0           0           0     39.9309      87.322     143.228      201.55     247.885
	    224.524      276.15     304.836     313.173     286.243     220.521     151.143      105.47     45.2862           0           0           0           0           0           0           0           0           0           0     27.8641     62.6001     103.589     140.646     172.985
	    151.142     179.308      194.43     197.956     185.879     151.141     101.743     71.0025     33.9578           0           0           0           0           0           0           0           0           0           0     17.7701     41.0184     66.6722     89.7088      111.33
	    98.1499     113.341     121.796      125.13     118.555     99.9288     68.4902     46.5227     24.3455           0           0           0           0           0           0           0           0           0           0           0     25.6951     42.1459     56.7052     72.2883
	    64.3116     73.6062     76.9919     77.6849     74.9359     65.4791     46.9425     30.7589           0           0           0           0           0           0           0           0           0           0           0           0           0     26.3988     35.5213     47.7958
FACTOR
	1E-06
	          0   0.0178744   0.0172909   0.0172795           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0     33.3623           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0     76.3031           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0      385.21     79.1388           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0     1688.24     495.504     105.473           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0     1945.25     637.719     135.701           0           0           0           0     33.3575     18.0928           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0     3718.73     1177.15     299.603     63.7467           0           0     145.811     371.684     278.639     98.1499           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0     9133.37     3217.88     820.033     194.502     76.3276     145.841     572.637     1809.64     1406.65     496.044     82.0329           0
	          0           0           0           0           0           0           0           0           0           0           0           0     9144.05      2995.2      763.96     385.185     444.939     685.257     1876.26     7101.57     5324.62     1624.21     241.276           0
	          0           0           0           0           0           0           0           0           0           0           0           0     3992.88     1176.87     444.786     1175.41     2090.21     2327.62     5324.94     20157.4     13570.8     3457.68     414.081           0
	          0           0           0           0           0           0           0           0           0           0           0           0      1218.2     385.308     637.593     3335.96     5932.45     5931.87     12180.8     33352.7       20163     4779.56     552.025           0
	          0           0           0           0           0           0           0           0           0           0           0           0     268.787     180.975     1511.56     6148.37     8200.01     8203.07     17459.3     33353.2       19449     4449.12     532.466           0
	          0           0           0     37.1627           0           0           0           0     46.9566      50.453           0           0     37.1603     321.767     2413.51     4780.67     5722.37     5722.18     10180.2     16837.2     9816.24     2412.84     299.408           0
	          0           0     31.6007     113.341     101.747           0           0      113.43     288.853     245.714     52.3065           0           0     582.579     1875.61     2641.46     2787.01     2888.49     4610.86     6973.49     4214.26     1240.08     168.366           0
	    55.2033     55.2126     99.9455     371.676     495.516     47.8303     58.2527     352.047     849.947     572.219     83.4918           0      32.768     604.303      1285.6     1566.89     1512.37     1595.66     2413.45     3522.14     2688.04     1113.29      201.61     58.2569
	    421.558     294.127     294.102     762.983     1134.22     283.711       130.9     532.442     1285.72     897.186     190.963           0      48.663     504.596     881.181     999.517     946.796     1054.81     1511.62     2286.29     2412.91     1747.22     865.911     542.168
	    1332.66     1017.57     913.365     1458.04     1809.36     684.942     187.571      445.08     1113.28     946.806     321.751     43.6881     60.3965     352.132     532.726     572.145     572.183     660.701     881.089     1484.56     2053.39      2205.4     2205.36      1777.1
	    2166.24      2052.1     1979.65     2052.11     1944.52     791.242     168.435     254.834     593.134     513.686     216.617     46.9508     56.1993     201.555     273.733     283.672     304.871     358.449     469.425     865.709     1458.48     1875.58     2327.79     2456.59
	    2639.95     2736.53        2593      2501.7     1777.08     660.716     156.703     168.397     339.678     268.793     113.338     31.0394     39.2179     96.3973     115.401     115.413     135.684     165.475      212.74      399.41     790.921     1154.11     1566.84     2127.24
	    1285.81     1356.81     1381.49        1539     1240.09     582.598     228.616     138.177     168.492      133.26     59.3197           0     20.8941     39.2185     40.6737     41.3981     54.2149     69.7415      98.149     177.738     364.945     615.038     865.365     1093.72
	    710.157      776.87     834.805     881.226     749.361     504.457      294.18     148.468     96.4104     66.0752     30.4849           0           0           0           0           0     18.0942     28.3716     53.2459     109.383     212.741     352.027     495.508     614.878
	    452.858     513.625     561.992     561.945     477.991     358.435     259.294     156.702      72.314     32.7607           0           0           0           0           0           0           0           0     31.6168     83.4766     153.905     220.534     288.853     371.554
	    327.581     378.312     436.843     461.061     399.287     288.914     208.953     133.272     51.3624           0           0           0           0           0           0           0           0           0      18.425     60.3982     117.541     171.446     224.529     278.614
	    234.855     286.248     330.544     348.881     310.415     228.603     169.888     110.328     39.9268           0           0           0           0           0           0           0           0           0           0     42.9101     85.7652     127.422     168.367      205.22
	    168.369     212.747      241.27     250.108     224.526     166.862     126.259     84.9919     33.9598           0           0           0           0           0           0           0           0           0           0     28.8848     58.2539     87.3165     114.363     139.399
	    109.335      138.14     155.277     160.963     147.118     111.319     81.9891     57.2168     24.5649           0           0           0           0           0           0           0           0           0           0      17.611     36.1652     54.2127     71.0023      85.769
	     72.943     88.9034     99.9297     103.593     95.5367     74.9361     53.2419       37.49     18.2565           0           0           0           0           0           0           0           0           0           0           0     21.6586     33.6589     44.4789     54.2085
	    49.1023     58.7839     64.3161      66.073     61.4826     50.4454     35.2019     24.7868           0           0           0           0           0           0           0           0           0           0           0           0           0     20.3378     27.1208     34.5752
FACTOR
	1E-06
	          0   0.0180359   0.0172909   0.0174357           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0     34.5845           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0     79.0984           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0     371.598     66.1096           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0     1688.24     461.102     91.3361           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0     2016.51     615.183     126.279           0           0           0           0     31.0416     23.2745           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0     3587.31     1056.71     250.277     47.8033           0           0       117.5     345.879     299.427     117.494           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0     9133.37     2888.65      710.12     156.738     57.2376      121.83     461.455        1684      1511.6     572.823     101.798           0
	          0           0           0           0           0           0           0           0           0           0           0           0     9144.05     2787.25     685.797     310.398      345.88     532.695     1511.97     6608.52     5931.49     1944.32     299.408           0
	          0           0           0           0           0           0           0           0           0           0           0           0     4139.15     1176.87     399.279      913.72     1684.38      1944.4     4291.06       18758     15117.5     3992.87     513.849           0
	          0           0           0           0           0           0           0           0           0           0           0           0     1262.82     371.691     513.799     2786.74     5137.29     5136.78     9815.83     32174.1     21667.3     5519.35     685.028      22.461
	          0           0           0           0           0           0           0           0           0           0           0           0      288.84     168.411      1262.7     5519.31     7910.23     7363.79     14584.9     33353.2       20900     5325.98     637.406           0
	          0           0           0     27.8681           0           0           0     27.8619     64.9115     49.5536           0           0      42.912     288.846     2166.57     4611.73     5520.15     5519.97     9138.61     16837.2     10548.6      2786.3     358.416           0
	    18.7559     19.7959     36.4919     92.9928     66.0726           0     37.1691     205.371     378.324     232.805     35.2112           0           0     532.467     1777.08     2548.12     2737.32     2736.74     4290.74     6973.49     4694.58     1458.02     216.585     23.6995
	    148.475     124.051     133.279     333.649     358.453     68.5415     130.882     626.037     1073.88     504.516     52.3021           0       31.61     562.347     1175.01     1484.57     1458.92     1484.88     2245.89     3459.34     2941.02     1458.12      392.26     165.376
	    1133.82     736.159     562.015     1073.87     1240.96     436.895     254.684     929.951      1595.5     776.931     119.625           0     46.9433     452.969     791.025      913.54     897.054     981.581     1381.59     2127.55      2501.3     2288.41     1843.31     1432.22
	    2205.31     1842.38     1566.82     1979.62     1909.69     736.044      254.67     749.896     1308.93     805.283     201.556     17.7721     53.2505     304.933     461.322     504.451     522.965     603.869     805.299     1308.91     1945.51     2369.94     2786.39      2639.9
	    3217.97     3275.84     3103.85     2836.78     2127.53     763.281     191.038     392.426     648.957      413.95     138.159     23.2785     46.1098     165.369     228.666     241.271       268.8     321.775     413.884     723.181     1309.26     1842.14     2501.46     3048.48
	    2592.88     2736.53     2687.99     2688.35     1809.33     626.004     184.242     224.562     345.844     201.566     72.2878           0     29.9431     74.9359     91.3369     94.6926     117.497     148.545     187.569     321.862     648.927     1036.03     1511.47     2052.07
	    1175.21     1262.61     1332.67     1406.62     1133.42     614.903     283.698      162.46     162.537     98.1497     37.8344           0           0     27.8647     29.4231     31.6077     44.4816     60.3937     88.1071     159.554     333.553     582.726     849.937     1055.07
	    723.048     805.329     881.094     865.515     697.334     495.464     316.128     159.545     91.3454     49.5494           0           0           0           0           0           0           0     23.7006     48.6657      113.39     224.537     352.027     477.998     603.915
	    477.969     551.946     626.044     625.992     513.652      378.31     273.672     162.442     64.9153     19.0976           0           0           0           0           0           0           0           0     28.8972     89.7046     171.446     245.669     316.038     399.275
	    358.411     429.079     495.465     522.932     444.795     316.105     224.543     133.272     43.6851           0           0           0           0           0           0           0           0           0           0     64.9044     130.937     194.453     254.659     310.368
	    256.958     321.754     368.217     381.715     333.575     241.278     179.308     112.331     36.1656           0           0           0           0           0           0           0           0           0           0     46.5282     94.6848     139.414     182.564     218.556
	    180.931     226.573     259.271     266.361     234.853     172.974       127.4     84.2308     31.3191           0           0           0           0           0           0           0           0           0           0     31.0398     63.1657     93.8309     120.704     144.505
	     116.44       143.2      162.42     168.367     152.508     114.364      81.255     54.7006     22.0516           0           0           0           0           0           0           0           0           0           0     18.5875     37.8288     57.2188     74.2683      88.911
	    78.3851     94.6808     104.526     107.388     98.1497     77.6812     54.2083     36.8216           0           0           0           0           0           0           0           0           0           0           0           0     23.2745     35.5252     46.5249     57.2144
	    53.2425      62.604     67.8824     69.1123     64.3108     52.7658     36.4914     24.7868           0           0           0           0           0           0           0           0           0           0           0           0           0     21.8551     28.8832     37.8292
FACTOR
	1E-06
	          0   0.0175558   0.0172909   0.0180744           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0     33.9679           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0     79.0984           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0     358.466     63.7734           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0     1688.24     461.102     91.3361           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0     2090.38     637.719     130.905           0           0           0           0     29.9446     25.9272           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0     3460.54     1019.37     232.901     44.4844           0           0     91.3407     321.865     310.396     121.798           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0     8810.61     2786.57     685.025     151.199     57.2376       105.5      371.86      1511.7      1511.6     593.807     109.393           0
	          0           0           0           0           0           0           0           0           0           0           0           0     9479.02     2889.36     685.797     299.429      345.88      513.87     1309.31     5722.75     5931.49     2015.55     321.747           0
	          0           0           0           0           0           0           0           0           0           0           0           0     4447.96     1264.67     371.558     820.235     1684.38      1944.4     3993.14     16838.8     15117.5     4447.95     572.414           0
	          0           0           0           0           0           0           0           0           0           0           0           0     1357.04     399.423     429.208     2501.62     5325.49     5324.96     9134.34     29940.3     22461.1     6148.41     736.137     27.8727
	          0           0           0           0           0           0           0           0           0           0           0           0     321.761     156.718     1054.81     5136.12     7910.23     7633.55     13092.6     32174.6     21665.7     5723.34     684.962     21.6596
	          0           0           0      18.097           0           0           0     37.1545     64.9115     42.9116           0           0     46.1136     224.539      1944.9     4448.76     5520.15      5324.9     8504.13     16242.2       10935     2994.18     385.157           0
	    25.0114     22.0521     35.2023     77.6827     38.5165           0     48.6822     259.479     392.184     208.986     27.8688           0           0     436.873     1683.71     2458.07     2688.52     2640.02     3921.66     6727.06     4954.89     1653.68     259.271     37.1579
	    187.592     126.303     130.903     278.718     216.612     43.7161      159.52     819.951     1133.42     461.118     42.1472           0     19.4485     486.973     1133.49     1432.11     1432.91      1432.4     2089.96     3397.67     3160.44     1809.44     615.017     268.788
	    1432.54     736.159     522.996     865.371      749.91     208.961     268.806     1285.54     1777.34      722.99     94.6806           0     33.3531     414.005     776.923     897.253     881.061     913.432     1285.67     2052.37        2640     2690.58     2458.09     2015.79
	    2546.66     1875.82     1381.44     1511.45     1154.02     321.758     236.989     1094.12      1566.9     805.283     177.708           0     40.6571     288.913     461.322     504.451     513.641     572.144     749.388     1262.66     2016.78     2546.76     3048.63     2994.16
	     3396.4     3217.44     2687.82      2165.9     1332.76     352.166     153.947     582.952     805.315     444.834     138.159      19.799     38.5184     165.369     228.666     236.969     254.678     299.435     378.282     672.972     1285.91     1875.58     2501.46     3048.48
	       2166     2245.24     2166.09     2015.97        1154     345.752     151.165     321.799     429.171     220.536     76.2961           0       28.37      77.681     92.9949     93.0045      107.39     135.767     177.715     299.516     614.834     999.418     1381.46     1809.27
	    1036.16     1073.88     1073.93     1073.96      805.29     413.935     220.537     191.012      205.36     111.321     43.6904           0           0     29.9436     31.0546     30.4907     40.6554     55.1987     86.5363      162.45     333.553     552.112     762.978     930.239
	    637.499     710.045     736.033     710.129     551.923     399.266     264.081     165.389     115.411     61.4878      24.566           0           0           0           0           0           0     22.4554     51.3642     126.313     232.762     333.532     421.443     522.969
	    429.066     486.641     551.972     572.145     461.099      333.55     254.671     156.702     73.6266     29.9427           0           0           0           0           0           0           0           0     32.1907     98.1471     180.952     241.289     288.853     352.034
	    310.371     358.437     444.772     486.626     413.914     283.763     205.228     121.808     42.9062           0           0           0           0           0           0           0           0           0     20.8975     72.3017     133.314     184.237     224.529     268.768
	    216.592     263.989     327.584     355.213     318.905     224.527     163.884     98.1533     31.6011           0           0           0           0           0           0           0           0           0           0     52.2994     93.8369     125.151     153.885     185.888
	    140.649     182.582     226.548     250.108     226.554     163.887     113.341     72.9409     25.2383           0           0           0           0           0           0           0           0           0           0      33.057     59.3114     79.8056     99.0341     119.633
	    88.1069     117.491     144.497     159.522     148.448     112.325     72.2884     46.9446           0           0           0           0           0           0           0           0           0           0           0     19.2685     34.2652     47.7984     60.9349     72.9488
	    59.3116     79.0928     94.6798     103.593     97.2708     77.6812     49.5454     31.6007           0           0           0           0           0           0           0           0           0           0           0           0     20.1549     28.8864     37.4917     46.1058
	    41.3888     53.7274     62.6039       66.67     63.7349     53.2426     35.2019     21.6584           0           0           0           0           0           0           0           0           0           0           0           0           0           0     23.2753     29.4071
FACTOR
	1E-06
	          0   0.0170884   0.0174471   0.0187365           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0     32.7675           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0     79.0984           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0     345.798     61.5198           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0     1688.24     461.102     91.3361           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0     2090.38      661.08     135.701           0           0           0           0     27.8656     27.8615           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0     3460.54     983.346     224.671     41.3959           0           0     68.4959     299.519     321.767      126.26           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0     8810.61     2786.57     660.818     151.199     57.2376     98.1757      299.66     1262.82      1511.6      615.56     117.554           0
	          0           0           0           0           0           0           0           0           0           0           0           0     9479.02      2995.2      710.92     288.848      345.88      513.87     1175.35     4780.57     5931.49     2165.92     358.417           0
	          0           0           0           0           0           0           0           0           0           0           0           0      4610.9        1311     371.558     736.315     1746.08     2089.47     3852.03       15116     15671.3      4779.8     637.654     22.4602
	          0           0           0           0           0           0           0           0           0           0           0           0     1458.29     414.055     358.545     2245.67     5325.49     5722.24     8811.54     28882.3     23283.9     6607.13     820.037     32.1869
	          0           0           0           0           0           0           0           0           0           0           0           0     345.766     145.838      850.01     4779.53     8200.01     7913.19     12183.6     29940.8     22459.4     6150.34     736.066     25.9284
	          0           0           0           0           0           0           0     42.9053     63.7542     37.1599           0           0     51.3693     174.549     1684.22     4291.55     5520.15      5324.9     7634.05     15114.5     11335.6     3103.87     413.893           0
	    26.8775     21.2728     28.8825     58.2538           0           0     68.5185     310.618     392.184     187.604     20.8986           0           0      352.05     1566.82     2371.21     2593.51     2546.73     3584.32     6260.01     5044.83     1809.31     310.369     50.4503
	    190.997     109.374     113.358     209.009     117.505      32.198     224.519     1017.51     1174.94     421.454      33.964           0           0     429.356     1093.43     1432.11     1432.91     1381.79     1944.86     3219.17     3396.24     2166.05     930.196     399.287
	    1458.55      614.96     421.452     593.116     392.427     103.604      371.59     1683.73     1944.61       660.8     74.9374           0     20.8935     385.262     776.923      913.54     881.061     881.152     1196.41     2015.78     2786.39     3051.65     2942.54     2413.08
	    2592.88     1624.39     1073.88     999.323     603.897     143.208     339.608     1567.88     1777.17     790.926     153.889           0     30.4885     283.763     469.696     513.607     504.484     542.085      697.36     1218.04     2053.39     2687.97     3160.31     3217.55
	    3276.38     2836.76     2089.42     1458.02     736.103     162.484     209.017     865.979      964.03       469.5     138.159           0     32.7609     171.427     237.043      245.65     245.678     283.704     358.409     626.249     1262.99     1875.58     2456.87     2994.13
	    1875.68     1842.15     1714.41     1432.35     697.359     205.212     171.451     469.513     523.079     241.292     80.5267           0     27.8642     86.5346     101.747     94.6926     103.595     126.341     165.377     288.931     593.107     946.912     1308.88     1653.64
	    964.221      981.51     946.862     865.445     572.156     310.407      208.95     264.049     259.465     130.885     50.4529           0           0      35.845     35.8613     31.6077     38.5195     52.2988     86.5363     171.457     333.553     523.106     697.348     865.654
	    614.971     697.386     697.365     649.045     486.621     364.921     273.755      220.55     156.697     79.0977     32.1753           0           0           0           0           0           0     22.0551     54.2124     138.201     236.987      316.01     385.191     495.494
	    413.904     486.641     551.972     572.145     461.099     345.769     283.697     197.987     99.9648     41.3919           0           0           0           0           0           0           0           0     34.5924     107.384     184.237     232.762     268.799     327.593
	    288.823      345.77     444.772     495.459     436.865     304.934     224.543     143.215     57.2164           0           0           0           0           0           0           0           0           0     24.5701     79.1063     133.314      168.39     201.556     241.269
	    196.189     241.281     316.008     358.423     333.575     243.458     169.888     106.429      39.215           0           0           0           0           0           0           0           0           0           0     55.6982     91.3387     112.346     132.065     162.427
	    124.008     159.538     214.646     247.868     234.853     177.705     115.398     74.2649     28.3688           0           0           0           0           0           0           0           0           0           0     33.9611     55.1935     69.1088     83.4768     103.598
	    76.2974     102.663     135.679     160.963     153.886     121.795     75.6136     46.9446           0           0           0           0           0           0           0           0           0           0           0     19.4426     31.0374     40.6538     51.8267     63.7418
	    50.9018     71.0006     90.5161     104.529     101.745     84.9921     55.6909      32.465           0           0           0           0           0           0           0           0           0           0           0           0     17.6111     24.1306     32.1758     40.6507
	    34.8871     49.1059     60.3915     67.8802      67.269     58.7798     41.3884     22.8594           0           0           0           0           0           0           0           0           0           0           0           0           0           0     19.9751     26.3984
FACTOR
	1E-06
	          0   0.0169354   0.0177638    0.019249           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0     31.6096           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0     79.0984           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0     333.578     59.3458           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0     1628.58     461.102     91.3361           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0     2090.38      661.08     140.672           0           0           0           0      25.931     28.8822           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0     3338.25     948.596     209.072     37.1606           0           0     51.3647     259.373     321.767     130.885     20.1601           0
	          0           0           0           0           0           0           0           0           0           0           0           0     8499.26      2688.1     660.818     145.856     57.2376     94.7064     259.495     1093.56      1511.6     638.109     126.325           0
	          0           0           0           0           0           0           0           0           0           0           0           0     9479.02      2995.2      710.92     278.641      345.88      513.87     1093.75     3993.51     5721.88     2245.27     385.158           0
	          0           0           0           0           0           0           0           0           0           0           0           0     4779.81     1408.81     371.558     637.622     1684.38     2166.02      3715.9     13569.4     15671.3     5136.41      710.33     28.8928
	          0           0           0           0           0           0           0           0           0           0           0           0     1567.09     444.946     299.515     1944.67     5325.49     5931.87     8811.54       26877     24136.9     7100.07       913.5     37.1688
	          0           0           0           0           0           0           0           0           0           0           0           0     385.175     145.838     684.974     4447.69     8200.01     7913.19     11753.1     28882.7     23282.1     6609.21     790.982     31.0385
	          0           0           0           0           0           0           0     51.3613     62.6176     32.1792           0           0     57.2241     140.659     1458.47     4139.89     5325.08      5324.9     7104.04     14065.1     11335.6     3335.44     444.772     20.1668
	    29.9408     21.2728     21.2726     40.6513           0           0     103.632     371.836     385.192     165.408           0           0           0     288.847      1484.5     2328.93     2593.51     2501.33     3335.47     5931.14     5229.63     2015.52     385.149     66.0771
	    194.464     98.1835     98.1637       148.5     62.6066     42.1712     352.019     1262.66     1196.27     371.589     25.0153           0           0     378.556     1073.94     1432.11     1432.91     1357.15     1842.69     3105.41     3584.56     2592.95     1357.18     582.569
	    1432.54     513.714     333.569     399.268     205.357      91.346     614.914     2205.26     2015.85     582.616     56.1951           0           0     358.514     776.923     930.122     881.061     865.443     1133.56     1944.55     2888.46     3338.85     3337.42     2786.58
	    2592.88     1406.67     834.799     672.715     321.755     105.476     603.918     2128.76     1944.42     736.014      124.01           0     22.0552     278.704     486.902     532.422     504.484     532.421     672.716     1154.04     2090.66     2786.44     3276.08     3335.42
	    3104.25     2456.53     1624.24     999.312     413.941     105.514     385.308     1218.84      1073.9     478.022     126.275           0      27.864     180.933     254.728     254.649     245.678     273.678     339.579     593.348     1218.36     1875.58     2413.07     2888.32
	    1624.27     1511.43     1381.54     1017.68     436.849     145.802     268.814     660.823     572.308     250.131     80.5267           0     27.3675     96.3973     113.343     99.9433     101.749     121.876     162.428      283.78     572.148      913.45     1262.63     1538.83
	     881.28      865.38     790.973     672.767     399.268       241.3     254.672      371.64     310.601     145.802     53.2505           0     19.4435     44.4814     42.9291     33.9659     37.8328     52.2988     88.1071     180.965     339.607     495.624     660.712     820.176
	    572.274     626.034     614.855     532.522     399.258     321.745     310.492     310.417     208.959     98.1553     37.1554           0           0           0           0           0           0     22.4554     57.2184     148.512     245.669     304.842     364.954     461.093
	      378.3     444.781     495.499     486.624     399.295     327.603     304.863     259.313     135.725     56.1989     20.5208           0           0           0           0           0           0           0      38.535     115.396     184.237     228.613     254.677     299.414
